adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,57,55.7,5.7,3.10,6.11,510,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,94,90.4,12.5,2.08,11.05,619,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,37,35.3,6.0,1.09,4.12,851,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,116,110.6,21.8,5.06,15.04,900,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,3453,14095,Ty Johnson,RB,BUF,7,223,167.0,19.8,11.02,15.11,8,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,130,126.9,13.3,8.03,13.06,107,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,199,161.4,21.1,9.04,18.03,123,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5036,14983,Tyler Bass,PK,BUF,7,237,171.7,12.3,12.08,17.11,19,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,185,159.4,15.0,11.01,15.11,89,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,143,136.7,10.2,9.09,14.12,183,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,67,65.8,10.1,2.10,8.02,854,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5433,15787,Tyquan Thornton,WR,KC,5,254,178.9,6.5,15.02,16.04,7,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,174,156.1,15.6,9.03,15.12,164,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,71,70.9,7.0,5.02,8.06,329,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2522,12956,Wil Lutz,PK,DEN,10,233,169.9,15.8,12.06,18.05,23,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,216,165.3,19.5,12.01,18.05,51,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,154,144.7,17.7,8.11,15.07,127,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,109,104.4,8.3,6.06,11.03,336,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,147,139.1,18.1,5.06,15.10,418,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6791,17507,Zachariah Branch,WR,ATL,11,240,172.5,8.2,13.08,16.05,10,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,27,26.6,2.8,2.05,3.09,276,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
